46.41705	-0.663084965819	2.53231601408	137.907183672	31.1238834901	12.8083895659	1.55356711131	0.00942469618512	0.00374727039689	0.935302087	-0.353704875738	-0.00857	0.00563	0.00724
46.42477	-0.663084965819	2.53231601408	137.906269272	31.1249120958	12.8072916869	1.55069059743	0.00941776556011	0.00370884617884	0.935292557397	-0.3537306634	-0.00855	0.00503	0.00716
46.43262	-0.663085140352	2.53231601408	137.905379256	31.1258817081	12.8062946933	1.54787845443	0.00941296044488	0.00367122091696	0.935283127123	-0.353756117165	-0.00854	0.00445	0.00708
46.43979	-0.663085140352	2.53231601408	137.904513624	31.1267751833	12.8054248977	1.54519119602	0.00941011600087	0.00363507696912	0.935273854783	-0.353781079894	-0.00853	0.00391	0.00701
46.44761	-0.663085140352	2.53231601408	137.903657136	31.1276235537	12.8046592324	1.54254544014	0.00940913209085	0.00359944559466	0.935264686186	-0.353805707979	-0.00851	0.00339	0.00695
46.45471	-0.663085140352	2.53231601408	137.90282808	31.1283975137	12.8039986411	1.5400274439	0.00940994595518	0.0035652324573	0.935255739414	-0.353829682091	-0.0085	0.0029	0.00688
46.46251	-0.663085140352	2.53231566501	137.90202036	31.1291122143	12.8034566464	1.53755282696	0.0094122921236	0.00353141277624	0.935246745639	-0.353853730591	-0.00849	0.00243	0.00683
46.47079	-0.663085314885	2.53231566501	137.901218736	31.1297970762	12.8029993606	1.53508901187	0.00941641610143	0.00349733786275	0.935237552968	-0.353878254848	-0.00848	0.00198	0.00677
46.47886	-0.663085314885	2.53231566501	137.900392728	31.1304320536	12.8026404823	1.53266772916	0.00942223714153	0.00346371432408	0.935228466154	-0.353902444503	-0.00848	0.00154	0.00671
46.4866	-0.663085314885	2.53231566501	137.899600248	31.1310076183	12.8023849672	1.53032251332	0.00942946690552	0.00343081108435	0.935219331303	-0.353926711406	-0.00847	0.00113	0.00666
46.49437	-0.663085314885	2.53231566501	137.898801672	31.1315272928	12.8022246146	1.52804885427	0.00943825051306	0.0033984909796	0.935210333611	-0.353950563771	-0.00846	0.00074	0.00662
46.50215	-0.663085314885	2.53231566501	137.898030528	31.1317248813	12.8027965951	1.52618756517	0.00944311931109	0.00336468611285	0.935201465821	-0.353974186505	-0.00852	0.00231	0.00658
46.50995	-0.663085314885	2.53231566501	137.897247192	31.1319182577	12.803379254	1.52434791463	0.00944213569712	0.00332810660101	0.935192626944	-0.353997910007	-0.00867	0.00396	0.00654
46.51776	-0.663085489418	2.53231549048	137.896485192	31.132133126	12.8038937205	1.52248584109	0.00943549544315	0.00328872804808	0.935183969574	-0.354021325268	-0.00879	0.00555	0.0065
46.5256	-0.663085489418	2.53231549048	137.895704904	31.1324004782	12.8043041668	1.520551479	0.00942329901147	0.0032467783253	0.935175367316	-0.35404476021	-0.00888	0.00707	0.00646
46.53276	-0.663085489418	2.53231549048	137.894961192	31.1327205987	12.8045769134	1.51859829387	0.00940643307783	0.00320361161405	0.935167051542	-0.354067566432	-0.00895	0.00848	0.00643
46.5406	-0.663085489418	2.53231549048	137.894223576	31.1333847768	12.8040845245	1.51622085393	0.00938961097968	0.00316008753461	0.935158703425	-0.354090452371	-0.00894	0.00792	0.0064
46.54858	-0.663085489418	2.53231549048	137.893479864	31.1340672577	12.8035486547	1.51380373512	0.00937478049544	0.00311722266105	0.935150333163	-0.354113330445	-0.00891	0.00733	0.00638
46.55639	-0.663085489418	2.53231549048	137.892763584	31.1347482134	12.8029988615	1.51138856912	0.00936199227916	0.00307512965493	0.935141939936	-0.35413620099	-0.00888	0.00676	0.00636
46.56393	-0.663085489418	2.53231549048	137.892056448	31.1354234316	12.8024458235	1.50899699446	0.00935125574878	0.00303427606503	0.935133613811	-0.354158822431	-0.00886	0.00619	0.00634
46.57207	-0.663085663951	2.53231549048	137.891361504	31.1360920311	12.8019067088	1.50660274577	0.00934250091916	0.00299361555968	0.935125145545	-0.354181758581	-0.00885	0.00564	0.00633
46.57988	-0.663085663951	2.53231514141	137.890672656	31.1367425275	12.8013927497	1.50422657766	0.00933564477616	0.00295385967684	0.935116655262	-0.354204688706	-0.00884	0.00511	0.00631
46.58777	-0.663085663951	2.53231514141	137.890002096	31.1373860424	12.800913518	1.5018755937	0.00933064769529	0.00291462031966	0.935108145755	-0.354227610081	-0.00883	0.00459	0.00631
46.59533	-0.663085663951	2.53231514141	137.889358968	31.1379803488	12.800460599	1.49957136623	0.00932756971357	0.00287647754895	0.935099706085	-0.354250281579	-0.00883	0.00409	0.0063
46.6031	-0.663085838484	2.53231514141	137.888718888	31.1385576163	12.8000650843	1.49731029954	0.00932625816826	0.00283909558079	0.935091277724	-0.35427286485	-0.00883	0.00361	0.0063
46.61079	-0.663085838484	2.53231514141	137.88807576	31.1391019165	12.7997294518	1.49508634176	0.00932663163741	0.00280244281398	0.935082892526	-0.354295278491	-0.00882	0.00315	0.0063
46.61867	-0.663085838484	2.53231514141	137.887472256	31.1396121519	12.7994373003	1.49288975183	0.00932861815987	0.00276621761304	0.93507436739	-0.354318010231	-0.00882	0.0027	0.00631
46.62648	-0.663085838484	2.53231514141	137.88685656	31.140102087	12.7992107536	1.49073539805	0.0093321570892	0.00273057922861	0.935065856518	-0.354340653546	-0.00882	0.00227	0.00632
46.63423	-0.663085838484	2.53231514141	137.8862622	31.1405423415	12.7990465671	1.48862840523	0.00933721721332	0.00269561018958	0.935057328863	-0.354363290706	-0.00882	0.00186	0.00633
46.64184	-0.663085838484	2.53231496688	137.88566784	31.1409473023	12.7989478817	1.48658284489	0.00934368595879	0.00266136128059	0.935048785064	-0.354385922743	-0.00881	0.00147	0.00634
46.64961	-0.663085838484	2.53231496688	137.885091768	31.1413219343	12.798919861	1.48457611479	0.00935152356075	0.00262744517365	0.93504019674	-0.354408628591	-0.00881	0.00109	0.00635
46.65745	-0.663086013016	2.53231496688	137.884521792	31.1416551975	12.7989517226	1.48261120794	0.00936071858306	0.00259413851206	0.935031531565	-0.354431491789	-0.0088	0.00073	0.00637
46.66499	-0.663086013016	2.53231496688	137.883954864	31.1419591593	12.7990541447	1.4807112035	0.00937104706006	0.00256153863947	0.93502294534	-0.354454106598	-0.0088	0.00039	0.00638
46.67257	-0.663086013016	2.53231496688	137.883406224	31.1422241546	12.7992132042	1.47887733393	0.00938561263097	0.00252121364656	0.935014337886	-0.354476715321	-0.01181	7e-05	0.00644
46.68069	-0.663086013016	2.53231496688	137.882839296	31.1424616583	12.7994353908	1.47706241653	0.00940502185995	0.00247181342217	0.935005494559	-0.354499874254	-0.0141	-0.00024	0.0065
46.68796	-0.663086013016	2.53231496688	137.882308944	31.14265315	12.7997306158	1.47532265417	0.00942764085318	0.00241690822606	0.934996746972	-0.354522723242	-0.01583	-0.00053	0.00655
46.69549	-0.663086013016	2.53231496688	137.881778592	31.1428136275	12.8000971685	1.47360635406	0.00944999285211	0.00236591490331	0.934987976898	-0.354545600928	-0.01414	-0.00081	0.00657
46.70338	-0.663086187549	2.53231461781	137.881239096	31.1429350355	12.8005356129	1.47192893593	0.00947165480524	0.00231970331478	0.93497905973	-0.354568843242	-0.01287	-0.00108	0.00658
46.71089	-0.663086187549	2.53231461781	137.880708744	31.1430290549	12.8010219304	1.47029772301	0.00949264987959	0.00227771785018	0.934970153559	-0.354592038197	-0.0119	-0.00133	0.0066
46.71878	-0.663086187549	2.53231461781	137.880187536	31.1430948931	12.8015738529	1.46870259075	0.00951360433708	0.00223879981075	0.934961136598	-0.354615499041	-0.01115	-0.00157	0.00662
46.72656	-0.663086187549	2.53231461781	137.879657184	31.1431275022	12.8021856575	1.46715000202	0.00953449042204	0.00220228273505	0.934952105635	-0.354638976441	-0.01056	-0.0018	0.00664
46.7344	-0.663086362082	2.53231461781	137.879117688	31.1431351969	12.8028548664	1.46563441937	0.00955576917948	0.00216768918545	0.934943029068	-0.354662544959	-0.01011	-0.00201	0.00665
46.74223	-0.663086362082	2.53231461781	137.878587336	31.1431070854	12.8035896803	1.46414332636	0.0095771754671	0.0021347347117	0.934933817596	-0.354686449324	-0.00976	-0.00222	0.00667
46.75007	-0.663086362082	2.53231461781	137.878069176	31.1430571485	12.8043761756	1.4626964223	0.0095990586431	0.00210298922184	0.934924563821	-0.354710438914	-0.00948	-0.00242	0.00669
46.75764	-0.663086362082	2.53231444328	137.877538824	31.1429761293	12.8052174974	1.46128931304	0.00962119407966	0.00207255149685	0.934915361845	-0.35473427145	-0.00927	-0.0026	0.00671
46.7668	-0.663086362082	2.53231444328	137.876990184	31.1428670681	12.8061556159	1.45985312389	0.00964464779636	0.00204160247557	0.934905655825	-0.354759393582	-0.00909	-0.00279	0.00672
46.77508	-0.663086362082	2.53231444328	137.876420208	31.1427318231	12.8071372154	1.45845045812	0.00966876422952	0.00201137229888	0.934895939638	-0.354784514076	-0.00895	-0.00296	0.00674
46.78276	-0.663086362082	2.53231444328	137.875871568	31.1425697046	12.8081647736	1.45709844419	0.00969294997179	0.0019821940078	0.934886277957	-0.354809476926	-0.00884	-0.00312	0.00675
46.79057	-0.663086536615	2.53231444328	137.875322928	31.1423890292	12.8092358128	1.45579154452	0.00971749177771	0.00195380404545	0.934876639101	-0.354834359478	-0.00876	-0.00327	0.00676
46.79771	-0.663086536615	2.53231444328	137.874774288	31.1421909234	12.8103331646	1.45455058799	0.00974173510684	0.00192669429436	0.934867242296	-0.354858599625	-0.00868	-0.00341	0.00677
46.80491	-0.663086536615	2.53231444328	137.874234792	31.1419749868	12.8114379499	1.45334870584	0.00976594686696	0.00190040786595	0.934858026008	-0.354882355071	-0.00863	-0.00354	0.00678
46.81224	-0.663086536615	2.53231444328	137.87370444	31.1417435805	12.8125804935	1.45219912098	0.00979030095645	0.00187473351404	0.934848897164	-0.354905867595	-0.00858	-0.00366	0.00678
46.81997	-0.663086711148	2.53231409421	137.873164944	31.141487196	12.8137621316	1.45107038117	0.00981517631214	0.00184916726104	0.934839669616	-0.354929619794	-0.00853	-0.00378	0.00679
46.82745	-0.663086711148	2.53231409421	137.872616304	31.1412162048	12.8149784809	1.4499552318	0.0098402047859	0.00182393997326	0.93483043787	-0.354953371648	-0.00849	-0.00388	0.00679
46.83519	-0.663086711148	2.53231409421	137.872067664	31.1409276002	12.8162358333	1.44886263286	0.00986580528005	0.00179893257108	0.934821137469	-0.354977281905	-0.00846	-0.00399	0.00679
46.84274	-0.663086711148	2.53231409421	137.871519024	31.140624905	12.8175259881	1.44778807426	0.00989155916392	0.00177426246257	0.934811894843	-0.355001028603	-0.00842	-0.00408	0.00679
46.8499	-0.663086711148	2.53231409421	137.870970384	31.1403157827	12.8188153758	1.44675423547	0.00991729233558	0.00175014079587	0.934802803259	-0.355024370064	-0.00839	-0.00417	0.00678
46.85789	-0.663086711148	2.53231409421	137.8704126	31.1399927872	12.8201711355	1.44572191306	0.00994375191151	0.00172583380963	0.934793550857	-0.355048110221	-0.00836	-0.00426	0.00678
46.86535	-0.663086711148	2.53231409421	137.869845672	31.139646913	12.821528606	1.4447351279	0.00997335052212	0.00169375894558	0.934784309725	-0.355071764227	-0.01132	-0.00434	0.00681
46.8733	-0.663086885681	2.53231409421	137.869248264	31.1392932694	12.8229385251	1.44376340225	0.0100069411232	0.00165265801319	0.934774923575	-0.355095722457	-0.01357	-0.00441	0.00683
46.88145	-0.663086885681	2.53231391968	137.868653904	31.1389187434	12.824395839	1.44278080924	0.010043760968	0.00160429587729	0.934765357842	-0.355120085153	-0.01532	-0.00448	0.00686
46.88873	-0.663086885681	2.53231391968	137.868059544	31.1385406932	12.8258631624	1.44183521948	0.0100822264908	0.00155160884735	0.934755919864	-0.355144071468	-0.01663	-0.00455	0.00687
46.89595	-0.663086885681	2.53231391968	137.867465184	31.1381647864	12.8273272409	1.4409193766	0.0101218306494	0.00149617788073	0.934746605708	-0.355167697171	-0.01762	-0.00461	0.00688
46.9035	-0.663086885681	2.53231391968	137.866867776	31.1377653828	12.8288101985	1.4400173713	0.0101626857827	0.00143795511507	0.934737321298	-0.355191205234	-0.01837	-0.00467	0.00689
46.91099	-0.663086885681	2.53231391968	137.866255128	31.1373696478	12.8303038346	1.4391431601	0.0102044818614	0.00137775812329	0.934728002913	-0.355214767293	-0.01895	-0.00472	0.0069
46.91862	-0.663087060214	2.53231391968	137.865648576	31.1369516902	12.831830273	1.43828626812	0.0102471569342	0.00131575102424	0.934718618928	-0.355238466391	-0.01939	-0.00477	0.0069
46.92651	-0.663087060214	2.53231391968	137.865008496	31.1365363447	12.8333870361	1.43743716457	0.0102909363102	0.001251832786	0.934709167693	-0.3552622994	-0.01973	-0.00481	0.0069
46.93428	-0.663087060214	2.53231391968	137.864365368	31.1361025503	12.834968401	1.43659543574	0.0103354596635	0.00118670572103	0.934699679604	-0.355286193021	-0.01999	-0.00484	0.0069
46.94208	-0.663087060214	2.53231357062	137.863725288	31.1356633106	12.8365806628	1.435776924	0.010380634083	0.00112061460252	0.934690154097	-0.355310149718	-0.02018	-0.00487	0.00689
46.95004	-0.663087060214	2.53231357062	137.863054728	31.1352162608	12.8382112315	1.43496841164	0.0104263076238	0.00105322539621	0.934680469414	-0.355334494415	-0.02033	-0.0049	0.00688
46.9579	-0.663087234747	2.53231357062	137.862384168	31.1347527266	12.8398778476	1.43415362681	0.0104692413385	0.000994033150018	0.934670922461	-0.355358514166	-0.01738	-0.00492	0.00683
46.96562	-0.663087234747	2.53231357062	137.86169532	31.1342887532	12.8415469414	1.43335053633	0.0105088288188	0.000943651266384	0.934661392979	-0.355382546722	-0.01516	-0.00494	0.00677
46.97345	-0.663087234747	2.53231357062	137.860991232	31.1338205676	12.8432267138	1.43256908441	0.0105460503708	0.000899745136572	0.934651883939	-0.355406565964	-0.01347	-0.00495	0.00672
46.9814	-0.663087234747	2.53231357062	137.86029324	31.1333510027	12.8449114418	1.43182188944	0.0105847826288	0.000852119193977	0.934642405607	-0.355430457208	-0.01523	-0.00495	0.0067
46.9893	-0.663087234747	2.53231357062	137.85957696	31.1328857961	12.8466043704	1.43108536009	0.0106256462496	0.000799142307208	0.934632958813	-0.355454201429	-0.01655	-0.00496	0.00668
46.99748	-0.663087234747	2.53231357062	137.858842392	31.1323993075	12.8483276236	1.43034358708	0.0106684631874	0.000741778517821	0.934623385355	-0.355478214811	-0.01755	-0.00496	0.00666
47.00545	-0.66308740928	2.53231339608	137.858095632	31.1319155471	12.8500622255	1.42961968073	0.010712411528	0.00068120420658	0.934613841505	-0.355502106137	-0.01831	-0.00496	0.00663
47.01333	-0.66308740928	2.53231339608	137.857333632	31.1314377751	12.8518018799	1.4288992391	0.0107571192497	0.000618397229849	0.934604357027	-0.355525804683	-0.01888	-0.00495	0.00659
47.02106	-0.66308740928	2.53231339608	137.856571632	31.1309577882	12.8535300889	1.42819787872	0.0108022958123	0.000554365478404	0.934594992228	-0.355549157764	-0.0193	-0.00495	0.00656
47.02891	-0.66308740928	2.53231339608	137.855809632	31.1304821595	12.8552664984	1.42750718396	0.0108477470986	0.000489128429709	0.934585748308	-0.355572167352	-0.01962	-0.00495	0.00652
47.03608	-0.663087583813	2.53231339608	137.855044584	31.1300124201	12.8569554151	1.42684655466	0.0108926274003	0.000424416340126	0.934576687768	-0.355594692338	-0.01985	-0.00494	0.00648
47.04384	-0.663087583813	2.53231339608	137.854264296	31.1295472882	12.8586525324	1.42619115768	0.0109378212708	0.000358889055405	0.934567684264	-0.355617039516	-0.02003	-0.00493	0.00643
47.05099	-0.663087583813	2.53231339608	137.853484008	31.129083464	12.8603300035	1.42555033187	0.0109823819157	0.000294049689006	0.934558864198	-0.355638904187	-0.02016	-0.00492	0.00639
47.05877	-0.663087583813	2.53231304702	137.852709816	31.1286247572	12.8620137713	1.42491919989	0.0110272560197	0.000228396973751	0.934550039012	-0.355660754151	-0.02025	-0.00492	0.00634
47.06639	-0.663087583813	2.53231304702	137.85191124	31.128168124	12.8636937203	1.42430165855	0.0110722574614	0.000162416392928	0.934541332606	-0.355682268868	-0.02032	-0.00491	0.00628
47.07394	-0.663087583813	2.53231304702	137.85110352	31.1277178466	12.865359746	1.42369222551	0.0111171804702	9.6404045103e-05	0.934532714589	-0.355703534376	-0.02037	-0.0049	0.00623
47.08168	-0.663087583813	2.53231304702	137.850292752	31.1272605238	12.8670421729	1.42309181264	0.0111623743455	2.99355951603e-05	0.934524090405	-0.355724788221	-0.02041	-0.00489	0.00618
47.08989	-0.663087758346	2.53231304702	137.849454552	31.1267874082	12.8687581693	1.42246799743	0.0112051655633	-2.9229907483e-05	0.93451545804	-0.355746120282	-0.01738	-0.00488	0.00608
47.09772	-0.663087758346	2.53231304702	137.848601112	31.1263303029	12.8704741657	1.42185106055	0.0112445249414	-7.96178642693e-05	0.934506853691	-0.355767472832	-0.0151	-0.00488	0.00598
47.1053	-0.663087758346	2.53231304702	137.847753768	31.1258745055	12.872170516	1.42124869484	0.0112810222376	-0.000122981007579	0.934498558728	-0.35578809304	-0.01336	-0.00487	0.00588
47.11244	-0.663087758346	2.53231304702	137.846906424	31.1254314195	12.8738390195	1.42066254573	0.0113149285227	-0.000160520481019	0.934490482302	-0.355808213947	-0.01206	-0.00486	0.00579
47.11995	-0.663087758346	2.53231287248	137.846049936	31.1249926163	12.875499226	1.4201034044	0.0113473458667	-0.000194149031111	0.934482559731	-0.355827971929	-0.01106	-0.00485	0.0057
47.12744	-0.663087758346	2.53231287248	137.845187352	31.1245587188	12.8771480834	1.41953798222	0.011378370949	-0.000224856020797	0.934474762378	-0.355847440053	-0.01029	-0.00483	0.0056
47.13505	-0.663087758346	2.53231287248	137.844312576	31.1241327023	12.8787969408	1.41897871556	0.0114086402425	-0.00025333479105	0.934467149539	-0.355866442898	-0.00969	-0.00482	0.00551
47.14216	-0.663087932879	2.53231287248	137.843446944	31.1237062208	12.8804122287	1.41844140495	0.0114378584705	-0.000279790244012	0.93445969328	-0.355885063956	-0.00924	-0.00481	0.00542
47.15004	-0.663087932879	2.53231287248	137.842544736	31.1232786792	12.8820471628	1.41788409099	0.0114667865493	-0.000305236866954	0.934452297341	-0.355903531354	-0.00889	-0.0048	0.00533
47.15724	-0.663087932879	2.53231287248	137.841660816	31.1228710403	12.8836567279	1.41736627764	0.0114981187844	-0.000337241040248	0.934445022715	-0.355921591162	-0.01156	-0.00479	0.00528
47.16499	-0.663087932879	2.53231287248	137.840758608	31.1224519978	12.8852744936	1.41684681885	0.0115325272998	-0.000377318923776	0.934437805274	-0.355939386018	-0.01361	-0.00478	0.00522
47.17283	-0.663088107412	2.53231287248	137.839828968	31.1220392812	12.8869119055	1.41632437626	0.0115695544675	-0.000423774288386	0.934430550082	-0.355957178462	-0.0152	-0.00477	0.00516
47.18001	-0.663088107412	2.53231252342	137.838899328	31.12162604	12.888533491	1.41579749005	0.0116047542252	-0.000466169733384	0.934423513684	-0.355974450544	-0.01345	-0.00476	0.00507
47.18831	-0.663088107412	2.53231252342	137.837948352	31.1212079043	12.8901823484	1.41524437923	0.0116388527782	-0.000504686487606	0.934416411759	-0.35599192664	-0.0121	-0.00476	0.00497
47.19644	-0.663088107412	2.53231252342	137.836972992	31.1207921295	12.8918615305	1.41470449137	0.0116718302417	-0.000539524871486	0.934409431804	-0.356009116523	-0.01106	-0.00475	0.00488
47.2044	-0.663088107412	2.53231252342	137.83598544	31.1203769728	12.8935235442	1.41419630313	0.011707209108	-0.000580169827466	0.934402413795	-0.356026310477	-0.01334	-0.00474	0.00483
47.21258	-0.663088107412	2.53231252342	137.83496436	31.1199683892	12.8952052041	1.41367969928	0.0117454363158	-0.000628039511637	0.934395387831	-0.356043409561	-0.01507	-0.00474	0.00477
47.22087	-0.663088107412	2.53231252342	137.833921944	31.119556283	12.8968950646	1.41316760551	0.0117860655726	-0.000681716481582	0.934388353082	-0.356060429625	-0.01639	-0.00473	0.00472
47.22903	-0.663088281944	2.53231252342	137.832870384	31.1191404076	12.8985931257	1.41266545315	0.0118284562038	-0.000739766018698	0.934381372578	-0.356077226103	-0.0174	-0.00472	0.00466
47.23707	-0.663088281944	2.53231252342	137.831818824	31.1187361824	12.9002829861	1.41215951485	0.0118719168562	-0.00080086714465	0.934374541376	-0.356093572858	-0.01816	-0.00472	0.00461
47.24483	-0.663088281944	2.53231234889	137.830748976	31.1183318789	12.9019563495	1.41166992235	0.0119159506129	-0.000863712111249	0.934367766881	-0.356109730752	-0.01873	-0.00471	0.00456
47.25223	-0.663088281944	2.53231234889	137.829697416	31.1179401476	12.9035847937	1.4111967248	0.0119596836085	-0.000927234310993	0.934361084671	-0.356125637461	-0.01916	-0.00471	0.00451
47.26042	-0.663088281944	2.53231234889	137.828627568	31.1175542997	12.9052353619	1.4107322401	0.0120045215898	-0.000992673176894	0.934354516837	-0.35614118398	-0.0195	-0.00471	0.00446
47.26996	-0.663088281944	2.53231234889	137.827484568	31.1171482229	12.9069662254	1.41026116356	0.0120519805535	-0.00106252026351	0.934347682618	-0.356157309067	-0.01977	-0.0047	0.00441
47.2782	-0.663088456477	2.53231234889	137.826341568	31.1167568263	12.9086806877	1.40979265327	0.0120996088175	-0.00113305211252	0.934340935744	-0.35617317621	-0.01997	-0.0047	0.00436
47.28621	-0.663088456477	2.53231234889	137.825177232	31.1163584131	12.9103779817	1.4093442561	0.0121470764771	-0.0012036443759	0.934334184391	-0.356189039209	-0.02012	-0.0047	0.00431
47.29428	-0.663088456477	2.53231234889	137.824034232	31.1159742365	12.9120613523	1.40891012277	0.0121945770165	-0.00127432279367	0.934327613508	-0.356204406247	-0.02024	-0.0047	0.00427
47.30229	-0.663088456477	2.53231199982	137.82287904	31.1155964739	12.9137313751	1.40850026866	0.0122418041495	-0.00134501231499	0.934321070063	-0.356219689531	-0.02033	-0.00469	0.00423
47.31013	-0.66308863101	2.53231199982	137.821717752	31.1152275957	12.9153811762	1.40810040141	0.0122887455096	-0.00141544262833	0.934314709159	-0.35623448388	-0.0204	-0.00469	0.00419
47.31817	-0.66308863101	2.53231199982	137.820544272	31.1148596529	12.9170284995	1.40767797499	0.0123322069826	-0.00147674166915	0.934308419059	-0.356249230148	-0.0173	-0.00469	0.00411
47.32625	-0.66308863101	2.53231199982	137.819364696	31.1144910206	12.9186783006	1.40727267704	0.0123721762296	-0.00152863502381	0.93430223234	-0.356263850501	-0.01499	-0.00469	0.00404
47.3343	-0.66308863101	2.53231199982	137.818172928	31.114137243	12.92029701	1.40691334256	0.0124129046528	-0.00158276275514	0.934296132471	-0.356278193985	-0.01641	-0.00469	0.00401
47.34247	-0.66308863101	2.53231199982	137.816984208	31.1137878237	12.9219239201	1.4065646737	0.0124553639132	-0.00164118139973	0.934290082834	-0.356292311946	-0.01746	-0.00468	0.00398
47.3506	-0.66308863101	2.53231199982	137.815765008	31.1134305235	12.9235508301	1.40620984931	0.0124990999693	-0.00170294034365	0.934283991844	-0.356306462301	-0.01825	-0.00468	0.00395
47.35887	-0.663088805543	2.53231199982	137.81452752	31.1130830737	12.9251891856	1.40584752947	0.0125404626735	-0.00175822795192	0.934277969871	-0.356320530484	-0.01566	-0.00468	0.00388
47.36627	-0.663088805543	2.53231165075	137.813326608	31.11273923	12.9267863468	1.40550796764	0.0125778853155	-0.00180465752782	0.93427215249	-0.356334232279	-0.01379	-0.00467	0.00382
47.37437	-0.663088805543	2.53231165075	137.81208912	31.1124025219	12.9283854101	1.40517551577	0.0126133378106	-0.00184567821805	0.934266466635	-0.356347676438	-0.01237	-0.00467	0.00376
47.38267	-0.663088805543	2.53231165075	137.810833344	31.1120758381	12.9299812284	1.40487896629	0.0126509451823	-0.00189185127395	0.934260704323	-0.356361208386	-0.01445	-0.00467	0.00374
47.39074	-0.663088980076	2.53231165075	137.80958976	31.1117395029	12.9315631233	1.40458364406	0.0126909988391	-0.00194418935427	0.934254956752	-0.356374570447	-0.01598	-0.00466	0.00373
47.399	-0.663088980076	2.53231165075	137.808303504	31.1114207001	12.9331589417	1.40429325008	0.0127330131979	-0.00200166359126	0.934249225868	-0.356387777123	-0.01715	-0.00466	0.00371
47.40718	-0.663088980076	2.53231165075	137.807011152	31.1110962312	12.9347662055	1.40397761931	0.0127728830173	-0.00205351218826	0.934243534445	-0.356400974879	-0.01485	-0.00465	0.00365
47.41557	-0.663088980076	2.53231165075	137.805700512	31.11076755	12.9363841478	1.40368362712	0.0128105102982	-0.00209874622736	0.934237914405	-0.356414092563	-0.01314	-0.00465	0.0036
47.4236	-0.663088980076	2.53231147622	137.804380728	31.1104473572	12.9379831154	1.40339501274	0.0128458603737	-0.00213849974119	0.934232368025	-0.356427121897	-0.01187	-0.00465	0.00354
47.43188	-0.663088980076	2.53231147622	137.803039608	31.1101278646	12.9395814116	1.40312174745	0.0128796990216	-0.00217453419982	0.934226860029	-0.356440119451	-0.01091	-0.00465	0.0035
47.44012	-0.663089154609	2.53231147622	137.801701536	31.109813175	12.9411854305	1.40284744901	0.012912581128	-0.00220757496856	0.934221480112	-0.356452827116	-0.01019	-0.00464	0.00345
47.44862	-0.663089154609	2.53231147622	137.80032384	31.1094980407	12.9427919272	1.4025848493	0.0129449113229	-0.00223867970056	0.934216163843	-0.356465393551	-0.00964	-0.00464	0.00341
47.45709	-0.663089154609	2.53231147622	137.798946144	31.1091907873	12.944398424	1.40232840514	0.0129767647212	-0.00226828039033	0.934210724485	-0.35647830332	-0.00923	-0.00464	0.00336
47.46544	-0.663089154609	2.53231147622	137.797553208	31.1088835339	12.9460049207	1.40207196097	0.0130081197863	-0.00229658368516	0.934205504685	-0.356490658419	-0.00893	-0.00463	0.00332
47.47404	-0.663089154609	2.53231147622	137.796129792	31.1085771161	12.9476278186	1.40183069254	0.0130393086452	-0.00232420049489	0.934200222249	-0.356503182696	-0.00871	-0.00463	0.00328
47.48196	-0.663089154609	2.53231112716	137.794706376	31.108281317	12.9492266906	1.4015920745	0.0130697861942	-0.0023506914852	0.934195068191	-0.356515398694	-0.00854	-0.00462	0.00325
47.49038	-0.663089154609	2.53231112716	137.793273816	31.1079853954	12.9508102962	1.40138610433	0.0131038737451	-0.00238663719699	0.934189857701	-0.356527561661	-0.01167	-0.00462	0.00326
47.49902	-0.663089329142	2.53231112716	137.791822968	31.1077021581	12.9523996246	1.40118525617	0.0131421271578	-0.00243276045899	0.934184616536	-0.3565395748	-0.014	-0.00461	0.00326
47.50807	-0.663089329142	2.53231112716	137.790332496	31.1073972653	12.9540364459	1.40094203538	0.0131799422374	-0.00247699345305	0.934179313014	-0.356551770102	-0.01243	-0.00461	0.00322
47.51607	-0.663089329142	2.53231112716	137.788845072	31.1071129648	12.9556454204	1.40072118672	0.0132153660563	-0.00251569833766	0.934174148689	-0.356563718405	-0.01132	-0.00461	0.00319
47.52456	-0.663089503675	2.53231112716	137.787357648	31.1068233719	12.9572486722	1.40051223006	0.013249514858	-0.00255106099942	0.93416902255	-0.356575629777	-0.01049	-0.0046	0.00315
47.53279	-0.663089503675	2.53231112716	137.785858032	31.1065482602	12.9588380006	1.40031210803	0.0132824932469	-0.00258360407904	0.934163996578	-0.356587335531	-0.00989	-0.0046	0.00313
47.54141	-0.663089503675	2.53231095262	137.78435232	31.1062717561	12.9604304783	1.40011376869	0.0133149318221	-0.00261448355011	0.934158941753	-0.35659914275	-0.00943	-0.0046	0.0031
47.54924	-0.663089503675	2.53231095262	137.782837464	31.105997952	12.9620001605	1.39992821801	0.0133461849139	-0.00264348328696	0.934153988155	-0.356610737022	-0.0091	-0.0046	0.00307
47.55795	-0.663089503675	2.53231095262	137.781310416	31.1057341722	12.9635665977	1.39977856974	0.0133813121354	-0.0026816532464	0.934149065972	-0.356622029276	-0.01213	-0.00459	0.00309
47.56653	-0.663089503675	2.53231095262	137.779758984	31.1054754403	12.9651387578	1.39962245864	0.0134201452571	-0.00272951605861	0.934143926761	-0.356633668544	-0.01437	-0.00458	0.00311
